
1.9059	47.9	0.0102969
1.92684	47.9	0.0109138
1.94779	47.9	0.011526
1.96873	47.9	0.0121332
1.98968	47.9	0.012735
2.01062	47.9	0.0133312
2.03156	47.9	0.0139216
2.05251	47.9	0.0145059
2.07345	47.9	0.0150838
2.0944	47.9	0.0156551
2.11534	47.9	0.0162195
2.13628	47.9	0.0167768
2.15723	47.9	0.0173268
2.17817	47.9	0.0178691
2.19911	47.9	0.0184036
2.22006	47.9	0.0189301
2.241	47.9	0.0194482
2.26195	47.9	0.0199578
2.28289	47.9	0.0204587
2.30383	47.9	0.0209506
2.32478	47.9	0.0214333
2.34572	47.9	0.0219065
2.36667	47.9	0.0223702
2.38761	47.9	0.0228241
2.40855	47.9	0.023268
2.4295	47.9	0.0237016
2.45044	47.9	0.0241249
2.47139	47.9	0.0245375
2.49233	47.9	0.0249394
2.51327	47.9	0.0253304
2.53422	47.9	0.0257103
2.55516	47.9	0.0260789
2.57611	47.9	0.026436
2.59705	47.9	0.0267816
2.61799	47.9	0.0271154
2.63894	47.9	0.0274373
2.65988	47.9	0.0277471
2.68083	47.9	0.0280448
2.70177	47.9	0.0283302
2.72271	47.9	0.0286032
2.74366	47.9	0.0288636
2.7646	47.9	0.0291114
2.78555	47.9	0.0293464
2.80649	47.9	0.0295685
2.82743	47.9	0.0297777
2.84838	47.9	0.0299738
2.86932	47.9	0.0301567
2.89027	47.9	0.0303265
2.91121	47.9	0.0304829
2.93215	47.9	0.0306259
2.9531	47.9	0.0307555
2.97404	47.9	0.0308717
2.99498	47.9	0.0309742
3.01593	47.9	0.0310632
3.03687	47.9	0.0311386
3.05782	47.9	0.0312003
3.07876	47.9	0.0312483
3.0997	47.9	0.0312827
3.12065	47.9	0.0313033
3.14159	47.9	0.0313101
3.16254	47.9	0.0313033
3.18348	47.9	0.0312827
3.20442	47.9	0.0312483
3.22537	47.9	0.0312003
3.24631	47.9	0.0311386
3.26726	47.9	0.0310632
3.2882	47.9	0.0309742
3.30914	47.9	0.0308717
3.33009	47.9	0.0307555
3.35103	47.9	0.0306259
3.37198	47.9	0.0304829
3.39292	47.9	0.0303265
3.41386	47.9	0.0301567
3.43481	47.9	0.0299738
3.45575	47.9	0.0297777
3.4767	47.9	0.0295685
3.49764	47.9	0.0293464
3.51858	47.9	0.0291114
3.53953	47.9	0.0288636
3.56047	47.9	0.0286032
3.58142	47.9	0.0283302
3.60236	47.9	0.0280448
3.6233	47.9	0.0277471
3.64425	47.9	0.0274373
3.66519	47.9	0.0271154
3.68614	47.9	0.0267816
3.70708	47.9	0.026436
3.72802	47.9	0.0260789
3.74897	47.9	0.0257103
3.76991	47.9	0.0253304
3.79086	47.9	0.0249394
3.8118	47.9	0.0245375
3.83274	47.9	0.0241249
3.85369	47.9	0.0237016
3.87463	47.9	0.023268
3.89557	47.9	0.0228241
3.91652	47.9	0.0223702
3.93746	47.9	0.0219065
3.95841	47.9	0.0214333
3.97935	47.9	0.0209506
4.00029	47.9	0.0204587
4.02124	47.9	0.0199578
4.04218	47.9	0.0194482
4.06313	47.9	0.0189301
4.08407	47.9	0.0184036
4.10501	47.9	0.0178691
4.12596	47.9	0.0173268
4.1469	47.9	0.0167768
4.16785	47.9	0.0162195
4.18879	47.9	0.0156551
4.20973	47.9	0.0150838
4.23068	47.9	0.0145059
4.25162	47.9	0.0139216
4.27257	47.9	0.0133312
4.29351	47.9	0.012735
4.31445	47.9	0.0121332
4.3354	47.9	0.011526
4.35634	47.9	0.0109138
4.37729	47.9	0.0102969
4.39823	47.9	0.00967536
4.41917	47.9	0.00904962
4.44012	47.9	0.00841991
4.46106	47.9	0.00778651
4.48201	47.9	0.00714969
4.50295	47.9	0.00650974
4.52389	47.9	0.00586693
4.54484	47.9	0.00522155
4.56578	47.9	0.00457388
4.58673	47.9	0.0039242
4.60767	47.9	0.0032728
4.62861	47.9	0.00261996
4.64956	47.9	0.00196598
4.6705	47.9	0.00131113
4.69145	47.9	0.00065571
4.71239	47.9	3.1165e-16
4.73333	47.9	0.00065571
4.75428	47.9	0.00131113
4.77522	47.9	0.00196598
4.79616	47.9	0.00261996
4.81711	47.9	0.0032728
4.83805	47.9	0.0039242
4.859	47.9	0.00457388
4.87994	47.9	0.00522155
4.90088	47.9	0.00586693
4.92183	47.9	0.00650974
4.94277	47.9	0.00714969
4.96372	47.9	0.00778651
4.98466	47.9	0.00841991
5.0056	47.9	0.00904962
5.02655	47.9	0.00967536
5.04749	47.9	0.0102969
5.06844	47.9	0.0109138
5.08938	47.9	0.011526
5.11032	47.9	0.0121332
5.13127	47.9	0.012735
5.15221	47.9	0.0133312
5.17316	47.9	0.0139216
5.1941	47.9	0.0145059
5.21504	47.9	0.0150838
5.23599	47.9	0.0156551
5.25693	47.9	0.0162195
5.27788	47.9	0.0167768
5.29882	47.9	0.0173268
5.31976	47.9	0.0178691
5.34071	47.9	0.0184036
5.36165	47.9	0.0189301
5.3826	47.9	0.0194482
5.40354	47.9	0.0199578
5.42448	47.9	0.0204587
5.44543	47.9	0.0209506
5.46637	47.9	0.0214333
5.48732	47.9	0.0219065
5.50826	47.9	0.0223702
5.5292	47.9	0.0228241
5.55015	47.9	0.023268
5.57109	47.9	0.0237016
5.59203	47.9	0.0241249
5.61298	47.9	0.0245375
5.63392	47.9	0.0249394
5.65487	47.9	0.0253304
5.67581	47.9	0.0257103
5.69675	47.9	0.0260789
5.7177	47.9	0.026436
5.73864	47.9	0.0267816
5.75959	47.9	0.0271154
5.78053	47.9	0.0274373
5.80147	47.9	0.0277471
5.82242	47.9	0.0280448
5.84336	47.9	0.0283302
5.86431	47.9	0.0286032
5.88525	47.9	0.0288636
5.90619	47.9	0.0291114
5.92714	47.9	0.0293464
5.94808	47.9	0.0295685
5.96903	47.9	0.0297777
5.98997	47.9	0.0299738
6.01091	47.9	0.0301567
6.03186	47.9	0.0303265
6.0528	47.9	0.0304829
6.07375	47.9	0.0306259
6.09469	47.9	0.0307555
6.11563	47.9	0.0308717
6.13658	47.9	0.0309742
6.15752	47.9	0.0310632
6.17847	47.9	0.0311386
6.19941	47.9	0.0312003
6.22035	47.9	0.0312483
6.2413	47.9	0.0312827
6.26224	47.9	0.0313033
6.28319	47.9	0.0313101

0	48.1	0.03118
0.020944	48.1	0.0311731
0.0418879	48.1	0.0311526
0.0628319	48.1	0.0311185
0.0837758	48.1	0.0310706
0.10472	48.1	0.0310092
0.125664	48.1	0.0309341
0.146608	48.1	0.0308455
0.167552	48.1	0.0307433
0.188496	48.1	0.0306277
0.20944	48.1	0.0304986
0.230383	48.1	0.0303562
0.251327	48.1	0.0302004
0.272271	48.1	0.0300314
0.293215	48.1	0.0298492
0.314159	48.1	0.0296539
0.335103	48.1	0.0294456
0.356047	48.1	0.0292244
0.376991	48.1	0.0289904
0.397935	48.1	0.0287437
0.418879	48.1	0.0284843
0.439823	48.1	0.0282125
0.460767	48.1	0.0279283
0.481711	48.1	0.0276318
0.502655	48.1	0.0273232
0.523599	48.1	0.0270027
0.544543	48.1	0.0266702
0.565487	48.1	0.0263261
0.586431	48.1	0.0259705
0.607375	48.1	0.0256034
0.628319	48.1	0.0252251
0.649262	48.1	0.0248358
0.670206	48.1	0.0244355
0.69115	48.1	0.0240246
0.712094	48.1	0.0236031
0.733038	48.1	0.0231712
0.753982	48.1	0.0227292
0.774926	48.1	0.0222772
0.79587	48.1	0.0218155
0.816814	48.1	0.0213442
0.837758	48.1	0.0208635
0.858702	48.1	0.0203736
0.879646	48.1	0.0198749
0.90059	48.1	0.0193674
0.921534	48.1	0.0188514
0.942478	48.1	0.0183271
0.963422	48.1	0.0177948
0.984366	48.1	0.0172547
1.00531	48.1	0.0167071
1.02625	48.1	0.0161521
1.0472	48.1	0.01559
1.06814	48.1	0.0150211
1.08909	48.1	0.0144456
1.11003	48.1	0.0138637
1.13097	48.1	0.0132758
1.15192	48.1	0.012682
1.17286	48.1	0.0120827
1.19381	48.1	0.0114781
1.21475	48.1	0.0108685
1.23569	48.1	0.0102541
1.25664	48.1	0.00963514
1.27758	48.1	0.009012
1.29852	48.1	0.00838491
1.31947	48.1	0.00775414
1.34041	48.1	0.00711997
1.36136	48.1	0.00648268
1.3823	48.1	0.00584255
1.40324	48.1	0.00519985
1.42419	48.1	0.00455487
1.44513	48.1	0.00390789
1.46608	48.1	0.0032592
1.48702	48.1	0.00260907
1.50796	48.1	0.00195781
1.52891	48.1	0.00130568
1.54985	48.1	0.000652984
1.5708	48.1	3.27075e-17
1.59174	48.1	0.000652984
1.61268	48.1	0.00130568
1.63363	48.1	0.00195781
1.65457	48.1	0.00260907
1.67552	48.1	0.0032592
1.69646	48.1	0.00390789
1.7174	48.1	0.00455487
1.73835	48.1	0.00519985
1.75929	48.1	0.00584255
1.78024	48.1	0.00648268
1.80118	48.1	0.00711997
1.82212	48.1	0.00775414
1.84307	48.1	0.00838491
1.86401	48.1	0.009012
1.88496	48.1	0.00963514
1.9059	48.1	0.0102541
1.92684	48.1	0.0108685
1.94779	48.1	0.0114781
1.96873	48.1	0.0120827
1.98968	48.1	0.012682
2.01062	48.1	0.0132758
2.03156	48.1	0.0138637
2.05251	48.1	0.0144456
2.07345	48.1	0.0150211
2.0944	48.1	0.01559
2.11534	48.1	0.0161521
2.13628	48.1	0.0167071
2.15723	48.1	0.0172547
2.17817	48.1	0.0177948
2.19911	48.1	0.0183271
2.22006	48.1	0.0188514
2.241	48.1	0.0193674
2.26195	48.1	0.0198749
2.28289	48.1	0.0203736
2.30383	48.1	0.0208635
2.32478	48.1	0.0213442
2.34572	48.1	0.0218155
2.36667	48.1	0.0222772
2.38761	48.1	0.0227292
2.40855	48.1	0.0231712
2.4295	48.1	0.0236031
2.45044	48.1	0.0240246
2.47139	48.1	0.0244355
2.49233	48.1	0.0248358
2.51327	48.1	0.0252251
2.53422	48.1	0.0256034
2.55516	48.1	0.0259705
2.57611	48.1	0.0263261
2.59705	48.1	0.0266702
2.61799	48.1	0.0270027
2.63894	48.1	0.0273232
2.65988	48.1	0.0276318
2.68083	48.1	0.0279283
2.70177	48.1	0.0282125
2.72271	48.1	0.0284843
2.74366	48.1	0.0287437
2.7646	48.1	0.0289904
2.78555	48.1	0.0292244
2.80649	48.1	0.0294456
2.82743	48.1	0.0296539
2.84838	48.1	0.0298492
2.86932	48.1	0.0300314
2.89027	48.1	0.0302004
2.91121	48.1	0.0303562
2.93215	48.1	0.0304986
2.9531	48.1	0.0306277
2.97404	48.1	0.0307433
2.99498	48.1	0.0308455
3.01593	48.1	0.0309341
3.03687	48.1	0.0310092
3.05782	48.1	0.0310706
3.07876	48.1	0.0311185
3.0997	48.1	0.0311526
3.12065	48.1	0.0311731
3.14159	48.1	0.03118
3.16254	48.1	0.0311731
3.18348	48.1	0.0311526
3.20442	48.1	0.0311185
3.22537	48.1	0.0310706
3.24631	48.1	0.0310092
3.26726	48.1	0.0309341
3.2882	48.1	0.0308455
3.30914	48.1	0.0307433
3.33009	48.1	0.0306277
3.35103	48.1	0.0304986
3.37198	48.1	0.0303562
3.39292	48.1	0.0302004
3.41386	48.1	0.0300314
3.43481	48.1	0.0298492
3.45575	48.1	0.0296539
3.4767	48.1	0.0294456
3.49764	48.1	0.0292244
3.51858	48.1	0.0289904
3.53953	48.1	0.0287437
3.56047	48.1	0.0284843
3.58142	48.1	0.0282125
3.60236	48.1	0.0279283
3.6233	48.1	0.0276318
3.64425	48.1	0.0273232
3.66519	48.1	0.0270027
3.68614	48.1	0.0266702
3.70708	48.1	0.0263261
3.72802	48.1	0.0259705
3.74897	48.1	0.0256034
3.76991	48.1	0.0252251
3.79086	48.1	0.0248358
3.8118	48.1	0.0244355
3.83274	48.1	0.0240246
3.85369	48.1	0.0236031
3.87463	48.1	0.0231712
3.89557	48.1	0.0227292
3.91652	48.1	0.0222772
3.93746	48.1	0.0218155
3.95841	48.1	0.0213442
3.97935	48.1	0.0208635
4.00029	48.1	0.0203736
4.02124	48.1	0.0198749
4.04218	48.1	0.0193674
4.06313	48.1	0.0188514
4.08407	48.1	0.0183271
4.10501	48.1	0.0177948
4.12596	48.1	0.0172547
4.1469	48.1	0.0167071
4.16785	48.1	0.0161521
4.18879	48.1	0.01559
4.20973	48.1	0.0150211
4.23068	48.1	0.0144456
4.25162	48.1	0.0138637
4.27257	48.1	0.0132758
4.29351	48.1	0.012682
4.31445	48.1	0.0120827
4.3354	48.1	0.0114781
4.35634	48.1	0.0108685
4.37729	48.1	0.0102541
4.39823	48.1	0.00963514
4.41917	48.1	0.009012
4.44012	48.1	0.00838491
4.46106	48.1	0.00775414
4.48201	48.1	0.00711997
4.50295	48.1	0.00648268
4.52389	48.1	0.00584255
4.54484	48.1	0.00519985
4.56578	48.1	0.00455487
4.58673	48.1	0.00390789
4.60767	48.1	0.0032592
4.62861	48.1	0.00260907
4.64956	48.1	0.00195781
4.6705	48.1	0.00130568
4.69145	48.1	0.000652984
4.71239	48.1	3.10355e-16
4.73333	48.1	0.000652984
4.75428	48.1	0.00130568
4.77522	48.1	0.00195781
4.79616	48.1	0.00260907
4.81711	48.1	0.0032592
4.83805	48.1	0.00390789
4.859	48.1	0.00455487
4.87994	48.1	0.00519985
4.90088	48.1	0.00584255
4.92183	48.1	0.00648268
4.94277	48.1	0.00711997
4.96372	48.1	0.00775414
4.98466	48.1	0.00838491
5.0056	48.1	0.009012
5.02655	48.1	0.00963514
5.04749	48.1	0.0102541
5.06844	48.1	0.0108685
5.08938	48.1	0.0114781
5.11032	48.1	0.0120827
5.13127	48.1	0.012682
5.15221	48.1	0.0132758
5.17316	48.1	0.0138637
5.1941	48.1	0.0144456
5.21504	48.1	0.0150211
5.23599	48.1	0.01559
5.25693	48.1	0.0161521
5.27788	48.1	0.0167071
5.29882	48.1	0.0172547
5.31976	48.1	0.0177948
5.34071	48.1	0.0183271
5.36165	48.1	0.0188514
5.3826	48.1	0.0193674
5.40354	48.1	0.0198749
5.42448	48.1	0.0203736
5.44543	48.1	0.0208635
5.46637	48.1	0.0213442
5.48732	48.1	0.0218155
5.50826	48.1	0.0222772
5.5292	48.1	0.0227292
5.55015	48.1	0.0231712
5.57109	48.1	0.0236031
5.59203	48.1	0.0240246
5.61298	48.1	0.0244355
5.63392	48.1	0.0248358
5.65487	48.1	0.0252251
5.67581	48.1	0.0256034
5.69675	48.1	0.0259705
5.7177	48.1	0.0263261
5.73864	48.1	0.0266702
5.75959	48.1	0.0270027
5.78053	48.1	0.0273232
5.80147	48.1	0.0276318
5.82242	48.1	0.0279283
5.84336	48.1	0.0282125
5.86431	48.1	0.0284843
5.88525	48.1	0.0287437
5.90619	48.1	0.0289904
5.92714	48.1	0.0292244
5.94808	48.1	0.0294456
5.96903	48.1	0.0296539
5.98997	48.1	0.0298492
6.01091	48.1	0.0300314
6.03186	48.1	0.0302004
6.0528	48.1	0.0303562
6.07375	48.1	0.0304986
6.09469	48.1	0.0306277
6.11563	48.1	0.0307433
6.13658	48.1	0.0308455
6.15752	48.1	0.0309341
6.17847	48.1	0.0310092
6.19941	48.1	0.0310706
6.22035	48.1	0.0311185
6.2413	48.1	0.0311526
6.26224	48.1	0.0311731
6.28319	48.1	0.03118

0	48.3	0.0310509
0.020944	48.3	0.0310441
0.0418879	48.3	0.0310237
0.0628319	48.3	0.0309896
0.0837758	48.3	0.030942
0.10472	48.3	0.0308808
0.125664	48.3	0.0308061
0.146608	48.3	0.0307178
0.167552	48.3	0.0306161
0.188496	48.3	0.0305009
0.20944	48.3	0.0303724
0.230383	48.3	0.0302305
0.251327	48.3	0.0300754
0.272271	48.3	0.0299071
0.293215	48.3	0.0297256
0.314159	48.3	0.0295312
0.335103	48.3	0.0293237
0.356047	48.3	0.0291035
0.376991	48.3	0.0288704
0.397935	48.3	0.0286247
0.418879	48.3	0.0283664
0.439823	48.3	0.0280957
0.460767	48.3	0.0278127
0.481711	48.3	0.0275174
0.502655	48.3	0.0272101
0.523599	48.3	0.0268909
0.544543	48.3	0.0265598
0.565487	48.3	0.0262171
0.586431	48.3	0.025863
0.607375	48.3	0.0254974
0.628319	48.3	0.0251207
0.649262	48.3	0.024733
0.670206	48.3	0.0243344
0.69115	48.3	0.0239251
0.712094	48.3	0.0235054
0.733038	48.3	0.0230753
0.753982	48.3	0.0226351
0.774926	48.3	0.022185
0.79587	48.3	0.0217252
0.816814	48.3	0.0212558
0.837758	48.3	0.0207771
0.858702	48.3	0.0202893
0.879646	48.3	0.0197926
0.90059	48.3	0.0192872
0.921534	48.3	0.0187734
0.942478	48.3	0.0182513
0.963422	48.3	0.0177212
0.984366	48.3	0.0171833
1.00531	48.3	0.0166379
1.02625	48.3	0.0160852
1.0472	48.3	0.0155255
1.06814	48.3	0.0149589
1.08909	48.3	0.0143858
1.11003	48.3	0.0138063
1.13097	48.3	0.0132208
1.15192	48.3	0.0126295
1.17286	48.3	0.0120327
1.19381	48.3	0.0114306
1.21475	48.3	0.0108235
1.23569	48.3	0.0102116
1.25664	48.3	0.00959526
1.27758	48.3	0.0089747
1.29852	48.3	0.0083502
1.31947	48.3	0.00772205
1.34041	48.3	0.0070905
1.36136	48.3	0.00645585
1.3823	48.3	0.00581836
1.40324	48.3	0.00517832
1.42419	48.3	0.00453601
1.44513	48.3	0.00389171
1.46608	48.3	0.0032457
1.48702	48.3	0.00259827
1.50796	48.3	0.0019497
1.52891	48.3	0.00130028
1.54985	48.3	0.000650281
1.5708	48.3	3.25721e-17
1.59174	48.3	0.000650281
1.61268	48.3	0.00130028
1.63363	48.3	0.0019497
1.65457	48.3	0.00259827
1.67552	48.3	0.0032457
1.69646	48.3	0.00389171
1.7174	48.3	0.00453601
1.73835	48.3	0.00517832
1.75929	48.3	0.00581836
1.78024	48.3	0.00645585
1.80118	48.3	0.0070905
1.82212	48.3	0.00772205
1.84307	48.3	0.0083502
1.86401	48.3	0.0089747
1.88496	48.3	0.00959526
1.9059	48.3	0.0102116
1.92684	48.3	0.0108235
1.94779	48.3	0.0114306
1.96873	48.3	0.0120327
1.98968	48.3	0.0126295
2.01062	48.3	0.0132208
2.03156	48.3	0.0138063
2.05251	48.3	0.0143858
2.07345	48.3	0.0149589
2.0944	48.3	0.0155255
2.11534	48.3	0.0160852
2.13628	48.3	0.0166379
2.15723	48.3	0.0171833
2.17817	48.3	0.0177212
2.19911	48.3	0.0182513
2.22006	48.3	0.0187734
2.241	48.3	0.0192872
2.26195	48.3	0.0197926
2.28289	48.3	0.0202893
2.30383	48.3	0.0207771
2.32478	48.3	0.0212558
2.34572	48.3	0.0217252
2.36667	48.3	0.022185
2.38761	48.3	0.0226351
2.40855	48.3	0.0230753
2.4295	48.3	0.0235054
2.45044	48.3	0.0239251
2.47139	48.3	0.0243344
2.49233	48.3	0.024733
2.51327	48.3	0.0251207
2.53422	48.3	0.0254974
2.55516	48.3	0.025863
2.57611	48.3	0.0262171
2.59705	48.3	0.0265598
2.61799	48.3	0.0268909
2.63894	48.3	0.0272101
2.65988	48.3	0.0275174
2.68083	48.3	0.0278127
2.70177	48.3	0.0280957
2.72271	48.3	0.0283664
2.74366	48.3	0.0286247
2.7646	48.3	0.0288704
2.78555	48.3	0.0291035
2.80649	48.3	0.0293237
2.82743	48.3	0.0295312
2.84838	48.3	0.0297256
2.86932	48.3	0.0299071
2.89027	48.3	0.0300754
2.91121	48.3	0.0302305
2.93215	48.3	0.0303724
2.9531	48.3	0.0305009
2.97404	48.3	0.0306161
2.99498	48.3	0.0307178
3.01593	48.3	0.0308061
3.03687	48.3	0.0308808
3.05782	48.3	0.030942
3.07876	48.3	0.0309896
3.0997	48.3	0.0310237
3.12065	48.3	0.0310441
3.14159	48.3	0.0310509
3.16254	48.3	0.0310441
3.18348	48.3	0.0310237
3.20442	48.3	0.0309896
3.22537	48.3	0.030942
3.24631	48.3	0.0308808
3.26726	48.3	0.0308061
3.2882	48.3	0.0307178
3.30914	48.3	0.0306161
3.33009	48.3	0.0305009
3.35103	48.3	0.0303724
3.37198	48.3	0.0302305
3.39292	48.3	0.0300754
3.41386	48.3	0.0299071
3.43481	48.3	0.0297256
3.45575	48.3	0.0295312
3.4767	48.3	0.0293237
3.49764	48.3	0.0291035
3.51858	48.3	0.0288704
3.53953	48.3	0.0286247
3.56047	48.3	0.0283664
3.58142	48.3	0.0280957
3.60236	48.3	0.0278127
3.6233	48.3	0.0275174
3.64425	48.3	0.0272101
3.66519	48.3	0.0268909
3.68614	48.3	0.0265598
3.70708	48.3	0.0262171
3.72802	48.3	0.025863
3.74897	48.3	0.0254974
3.76991	48.3	0.0251207
3.79086	48.3	0.024733
3.8118	48.3	0.0243344
3.83274	48.3	0.0239251
3.85369	48.3	0.0235054
3.87463	48.3	0.0230753
3.89557	48.3	0.0226351
3.91652	48.3	0.022185
3.93746	48.3	0.0217252
3.95841	48.3	0.0212558
3.97935	48.3	0.0207771
4.00029	48.3	0.0202893
4.02124	48.3	0.0197926
4.04218	48.3	0.0192872
4.06313	48.3	0.0187734
4.08407	48.3	0.0182513
4.10501	48.3	0.0177212
4.12596	48.3	0.0171833
4.1469	48.3	0.0166379
4.16785	48.3	0.0160852
4.18879	48.3	0.0155255
4.20973	48.3	0.0149589
4.23068	48.3	0.0143858
4.25162	48.3	0.0138063
4.27257	48.3	0.0132208
4.29351	48.3	0.0126295
4.31445	48.3	0.0120327
4.3354	48.3	0.0114306
4.35634	48.3	0.0108235
4.37729	48.3	0.0102116
4.39823	48.3	0.00959526
4.41917	48.3	0.0089747
4.44012	48.3	0.0083502
4.46106	48.3	0.00772205
4.48201	48.3	0.0070905
4.50295	48.3	0.00645585
4.52389	48.3	0.00581836
4.54484	48.3	0.00517832
4.56578	48.3	0.00453601
4.58673	48.3	0.00389171
4.60767	48.3	0.0032457
4.62861	48.3	0.00259827
4.64956	48.3	0.0019497
4.6705	48.3	0.00130028
4.69145	48.3	0.000650281
4.71239	48.3	3.0907e-16
4.73333	48.3	0.000650281
4.75428	48.3	0.00130028
4.77522	48.3	0.0019497
4.79616	48.3	0.00259827
4.81711	48.3	0.0032457
4.83805	48.3	0.00389171
4.859	48.3	0.00453601
4.87994	48.3	0.00517832
4.90088	48.3	0.00581836
4.92183	48.3	0.00645585
4.94277	48.3	0.0070905
4.96372	48.3	0.00772205
4.98466	48.3	0.0083502
5.0056	48.3	0.0089747
5.02655	48.3	0.00959526
5.04749	48.3	0.0102116
5.06844	48.3	0.0108235
5.08938	48.3	0.0114306
5.11032	48.3	0.0120327
5.13127	48.3	0.0126295
5.15221	48.3	0.0132208
5.17316	48.3	0.0138063
5.1941	48.3	0.0143858
5.21504	48.3	0.0149589
5.23599	48.3	0.0155255
5.25693	48.3	0.0160852
5.27788	48.3	0.0166379
5.29882	48.3	0.0171833
5.31976	48.3	0.0177212
5.34071	48.3	0.0182513
5.36165	48.3	0.0187734
5.3826	48.3	0.0192872
5.40354	48.3	0.0197926
5.42448	48.3	0.0202893
5.44543	48.3	0.0207771
5.46637	48.3	0.0212558
5.48732	48.3	0.0217252
5.50826	48.3	0.022185
5.5292	48.3	0.0226351
5.55015	48.3	0.0230753
5.57109	48.3	0.0235054
5.59203	48.3	0.0239251
5.61298	48.3	0.0243344
5.63392	48.3	0.024733
5.65487	48.3	0.0251207
5.67581	48.3	0.0254974
5.69675	48.3	0.025863
5.7177	48.3	0.0262171
5.73864	48.3	0.0265598
5.75959	48.3	0.0268909
5.78053	48.3	0.0272101
5.80147	48.3	0.0275174
5.82242	48.3	0.0278127
5.84336	48.3	0.0280957
5.86431	48.3	0.0283664
5.88525	48.3	0.0286247
5.90619	48.3	0.0288704
5.92714	48.3	0.0291035
5.94808	48.3	0.0293237
5.96903	48.3	0.0295312
5.98997	48.3	0.0297256
6.01091	48.3	0.0299071
6.03186	48.3	0.0300754
6.0528	48.3	0.0302305
6.07375	48.3	0.0303724
6.09469	48.3	0.0305009
6.11563	48.3	0.0306161
6.13658	48.3	0.0307178
6.15752	48.3	0.0308061
6.17847	48.3	0.0308808
6.19941	48.3	0.030942
6.22035	48.3	0.0309896
6.2413	48.3	0.0310237
6.26224	48.3	0.0310441
6.28319	48.3	0.0310509

0	48.5	0.0309229
0.020944	48.5	0.0309161
0.0418879	48.5	0.0308958
0.0628319	48.5	0.0308619
0.0837758	48.5	0.0308145
0.10472	48.5	0.0307535
0.125664	48.5	0.0306791
0.146608	48.5	0.0305912
0.167552	48.5	0.0304899
0.188496	48.5	0.0303752
0.20944	48.5	0.0302472
0.230383	48.5	0.0301059
0.251327	48.5	0.0299514
0.272271	48.5	0.0297838
0.293215	48.5	0.0296031
0.314159	48.5	0.0294094
0.335103	48.5	0.0292029
0.356047	48.5	0.0289835
0.376991	48.5	0.0287514
0.397935	48.5	0.0285067
0.418879	48.5	0.0282495
0.439823	48.5	0.0279799
0.460767	48.5	0.027698
0.481711	48.5	0.027404
0.502655	48.5	0.0270979
0.523599	48.5	0.02678
0.544543	48.5	0.0264503
0.565487	48.5	0.0261091
0.586431	48.5	0.0257563
0.607375	48.5	0.0253923
0.628319	48.5	0.0250172
0.649262	48.5	0.024631
0.670206	48.5	0.0242341
0.69115	48.5	0.0238265
0.712094	48.5	0.0234085
0.733038	48.5	0.0229802
0.753982	48.5	0.0225418
0.774926	48.5	0.0220936
0.79587	48.5	0.0216356
0.816814	48.5	0.0211682
0.837758	48.5	0.0206915
0.858702	48.5	0.0202057
0.879646	48.5	0.019711
0.90059	48.5	0.0192077
0.921534	48.5	0.018696
0.942478	48.5	0.018176
0.963422	48.5	0.0176481
0.984366	48.5	0.0171125
1.00531	48.5	0.0165693
1.02625	48.5	0.0160189
1.0472	48.5	0.0154615
1.06814	48.5	0.0148972
1.08909	48.5	0.0143265
1.11003	48.5	0.0137494
1.13097	48.5	0.0131663
1.15192	48.5	0.0125775
1.17286	48.5	0.0119831
1.19381	48.5	0.0113835
1.21475	48.5	0.0107789
1.23569	48.5	0.0101695
1.25664	48.5	0.0095557
1.27758	48.5	0.0089377
1.29852	48.5	0.00831578
1.31947	48.5	0.00769021
1.34041	48.5	0.00706127
1.36136	48.5	0.00642923
1.3823	48.5	0.00579437
1.40324	48.5	0.00515697
1.42419	48.5	0.00451731
1.44513	48.5	0.00387567
1.46608	48.5	0.00323232
1.48702	48.5	0.00258756
1.50796	48.5	0.00194167
1.52891	48.5	0.00129492
1.54985	48.5	0.0006476
1.5708	48.5	3.24378e-17
1.59174	48.5	0.0006476
1.61268	48.5	0.00129492
1.63363	48.5	0.00194167
1.65457	48.5	0.00258756
1.67552	48.5	0.00323232
1.69646	48.5	0.00387567
1.7174	48.5	0.00451731
1.73835	48.5	0.00515697
1.75929	48.5	0.00579437
1.78024	48.5	0.00642923
1.80118	48.5	0.00706127
1.82212	48.5	0.00769021
1.84307	48.5	0.00831578
1.86401	48.5	0.0089377
1.88496	48.5	0.0095557
1.9059	48.5	0.0101695
1.92684	48.5	0.0107789
1.94779	48.5	0.0113835
1.96873	48.5	0.0119831
1.98968	48.5	0.0125775
2.01062	48.5	0.0131663
2.03156	48.5	0.0137494
2.05251	48.5	0.0143265
2.07345	48.5	0.0148972
2.0944	48.5	0.0154615
2.11534	48.5	0.0160189
2.13628	48.5	0.0165693
2.15723	48.5	0.0171125
2.17817	48.5	0.0176481
2.19911	48.5	0.018176
2.22006	48.5	0.018696
2.241	48.5	0.0192077
2.26195	48.5	0.019711
2.28289	48.5	0.0202057
2.30383	48.5	0.0206915
2.32478	48.5	0.0211682
2.34572	48.5	0.0216356
2.36667	48.5	0.0220936
2.38761	48.5	0.0225418
2.40855	48.5	0.0229802
2.4295	48.5	0.0234085
2.45044	48.5	0.0238265
2.47139	48.5	0.0242341
2.49233	48.5	0.024631
2.51327	48.5	0.0250172
2.53422	48.5	0.0253923
2.55516	48.5	0.0257563
2.57611	48.5	0.0261091
